city,lat,lon,datetime,aqi,co,no,no2,o3,so2,pm2_5,pm10,nh3
Washington,38.9072,-77.0369,2026-06-27 08:00:00+00:00,1,120.5,0.03,3.42,9.52,0.39,4.8,5.31,0.85
Washington,38.9072,-77.0369,2026-06-27 09:00:00+00:00,1,116.39,0.04,3.15,8.6,0.34,4.78,5.29,0.92
Washington,38.9072,-77.0369,2026-06-27 10:00:00+00:00,1,114.85,0.08,3.31,8.09,0.31,4.75,5.28,1.1
Washington,38.9072,-77.0369,2026-06-27 11:00:00+00:00,1,121.34,0.3,4.46,6.9,0.31,4.78,5.37,1.26
Washington,38.9072,-77.0369,2026-06-27 12:00:00+00:00,1,133.8,1.13,5.73,6.63,0.35,4.81,5.48,1.42
Washington,38.9072,-77.0369,2026-06-27 13:00:00+00:00,1,138.93,0.91,6.59,11.56,0.53,4.8,5.53,1.29
Washington,38.9072,-77.0369,2026-06-27 14:00:00+00:00,1,139.42,0.76,6.34,14.81,0.6,4.77,5.52,0.92
Washington,38.9072,-77.0369,2026-06-27 15:00:00+00:00,1,137.08,0.5,5.61,20.4,0.67,4.75,5.47,0.79
Washington,38.9072,-77.0369,2026-06-27 16:00:00+00:00,1,133.1,0.18,3.32,48.72,0.96,4.99,5.5,0.52
Washington,38.9072,-77.0369,2026-06-27 17:00:00+00:00,2,131.7,0.14,2.51,60.16,0.97,4.79,5.21,0.43
Washington,38.9072,-77.0369,2026-06-27 18:00:00+00:00,2,131.18,0.14,2.19,65.11,0.92,4.5,4.87,0.43
Washington,38.9072,-77.0369,2026-06-27 19:00:00+00:00,2,134.78,0.22,2.66,60.13,0.87,4.44,4.79,0.55
Washington,38.9072,-77.0369,2026-06-27 20:00:00+00:00,1,142.61,0.33,3.89,49.43,0.85,4.63,5.01,0.65
Washington,38.9072,-77.0369,2026-06-27 21:00:00+00:00,1,153.45,0.44,5.65,43.39,0.89,4.8,5.2,0.81
Washington,38.9072,-77.0369,2026-06-27 22:00:00+00:00,1,163.45,0.29,7.53,38.04,0.92,4.87,5.29,0.95
Washington,38.9072,-77.0369,2026-06-27 23:00:00+00:00,1,164.84,0.12,7.42,33.02,0.87,4.8,5.22,0.69
Washington,38.9072,-77.0369,2026-06-28 00:00:00+00:00,1,160.74,0.02,6.65,32.06,0.83,4.62,4.98,0.49
Washington,38.9072,-77.0369,2026-06-28 01:00:00+00:00,1,153.71,0.0,5.76,33.17,0.74,4.43,4.73,0.36
Washington,38.9072,-77.0369,2026-06-28 02:00:00+00:00,1,147.28,0.0,4.85,32.47,0.64,4.25,4.5,0.28
Washington,38.9072,-77.0369,2026-06-28 03:00:00+00:00,1,138.53,0.0,3.89,33.11,0.59,3.83,4.03,0.25
Washington,38.9072,-77.0369,2026-06-28 04:00:00+00:00,1,128.8,0.0,3.03,32.53,0.52,3.27,3.43,0.24
Washington,38.9072,-77.0369,2026-06-28 05:00:00+00:00,1,122.88,0.0,2.57,26.43,0.39,3.06,3.21,0.25
Washington,38.9072,-77.0369,2026-06-28 06:00:00+00:00,1,118.47,0.0,2.25,21.76,0.33,2.99,3.14,0.28
Washington,38.9072,-77.0369,2026-06-28 07:00:00+00:00,1,113.3,0.01,2.0,16.4,0.26,2.95,3.13,0.34
Washington,38.9072,-77.0369,2026-06-28 08:00:00+00:00,1,108.0,0.02,1.83,11.32,0.2,2.93,3.14,0.41
Washington,38.9072,-77.0369,2026-06-28 09:00:00+00:00,1,103.15,0.04,1.81,8.0,0.16,2.92,3.15,0.5
Washington,38.9072,-77.0369,2026-06-28 10:00:00+00:00,1,100.27,0.11,2.05,5.9,0.15,2.88,3.13,0.56
Washington,38.9072,-77.0369,2026-06-28 11:00:00+00:00,1,105.6,0.37,3.06,4.84,0.16,2.84,3.13,0.55
Washington,38.9072,-77.0369,2026-06-28 12:00:00+00:00,1,116.95,0.88,4.17,5.87,0.2,2.75,3.07,0.54
Washington,38.9072,-77.0369,2026-06-28 13:00:00+00:00,1,123.0,0.52,4.34,12.03,0.28,2.55,2.82,0.44
Washington,38.9072,-77.0369,2026-06-28 14:00:00+00:00,1,126.4,0.62,4.13,13.85,0.3,2.53,2.78,0.39
Washington,38.9072,-77.0369,2026-06-28 15:00:00+00:00,1,129.61,0.76,3.92,16.03,0.32,2.63,2.87,0.4
Washington,38.9072,-77.0369,2026-06-28 16:00:00+00:00,1,128.11,0.35,2.99,30.69,0.32,2.21,2.37,0.34
Washington,38.9072,-77.0369,2026-06-28 17:00:00+00:00,1,130.2,0.31,2.73,35.54,0.29,2.15,2.31,0.37
Washington,38.9072,-77.0369,2026-06-28 18:00:00+00:00,1,134.59,0.32,2.89,39.07,0.31,2.39,2.57,0.51
Washington,38.9072,-77.0369,2026-06-28 19:00:00+00:00,1,140.29,0.35,3.09,43.39,0.34,2.78,2.99,0.71
Washington,38.9072,-77.0369,2026-06-28 20:00:00+00:00,1,146.68,0.31,3.31,42.5,0.38,3.29,3.5,0.55
Washington,38.9072,-77.0369,2026-06-28 21:00:00+00:00,1,154.13,0.28,3.78,41.08,0.42,3.85,4.05,0.41
Washington,38.9072,-77.0369,2026-06-28 22:00:00+00:00,1,161.11,0.29,4.14,43.52,0.5,4.58,4.74,0.3
Washington,38.9072,-77.0369,2026-06-28 23:00:00+00:00,1,166.21,0.31,4.35,42.16,0.54,5.25,5.41,0.28
Washington,38.9072,-77.0369,2026-06-29 00:00:00+00:00,1,169.02,0.17,4.62,39.52,0.58,5.77,5.94,0.26
Washington,38.9072,-77.0369,2026-06-29 01:00:00+00:00,1,168.58,0.01,4.77,33.43,0.58,6.08,6.27,0.26
Washington,38.9072,-77.0369,2026-06-29 02:00:00+00:00,1,167.36,0.0,4.58,26.32,0.53,6.32,6.53,0.27
Washington,38.9072,-77.0369,2026-06-29 03:00:00+00:00,1,166.12,0.0,4.35,21.04,0.47,6.51,6.73,0.28
Washington,38.9072,-77.0369,2026-06-29 04:00:00+00:00,1,162.65,0.01,3.99,16.32,0.38,6.54,6.76,0.28
Washington,38.9072,-77.0369,2026-06-29 05:00:00+00:00,1,158.89,0.02,3.57,12.51,0.3,6.58,6.81,0.3
Washington,38.9072,-77.0369,2026-06-29 06:00:00+00:00,1,154.59,0.03,3.09,10.19,0.27,6.65,6.89,0.34
Washington,38.9072,-77.0369,2026-06-29 07:00:00+00:00,1,149.67,0.03,2.68,8.84,0.25,6.7,6.97,0.36
Washington,38.9072,-77.0369,2026-06-29 08:00:00+00:00,1,146.27,0.03,2.4,8.32,0.25,6.74,7.04,0.36
Washington,38.9072,-77.0369,2026-06-29 09:00:00+00:00,1,143.95,0.03,2.26,8.35,0.26,6.78,7.11,0.35
Washington,38.9072,-77.0369,2026-06-29 10:00:00+00:00,1,142.87,0.04,2.31,8.39,0.28,6.8,7.17,0.36
Washington,38.9072,-77.0369,2026-06-29 11:00:00+00:00,1,146.42,0.12,3.06,7.93,0.29,6.88,7.3,0.39
Washington,38.9072,-77.0369,2026-06-29 12:00:00+00:00,1,156.21,0.27,4.49,8.87,0.35,7.08,7.59,0.44
Washington,38.9072,-77.0369,2026-06-29 13:00:00+00:00,1,160.44,0.29,4.67,19.77,0.61,7.4,8.04,0.41
Washington,38.9072,-77.0369,2026-06-29 14:00:00+00:00,1,158.39,0.39,4.07,31.75,0.84,7.3,7.91,0.3
Washington,38.9072,-77.0369,2026-06-29 15:00:00+00:00,1,153.34,0.36,3.41,44.86,1.02,6.78,7.33,0.23
Washington,38.9072,-77.0369,2026-06-29 16:00:00+00:00,2,145.92,0.26,2.39,63.11,1.08,5.93,6.41,0.17
Washington,38.9072,-77.0369,2026-06-29 17:00:00+00:00,2,137.76,0.17,1.76,74.12,1.03,5.1,5.54,0.16
Washington,38.9072,-77.0369,2026-06-29 18:00:00+00:00,2,131.75,0.13,1.49,79.89,0.97,4.45,4.87,0.16
Washington,38.9072,-77.0369,2026-06-29 19:00:00+00:00,2,128.08,0.13,1.31,84.17,0.84,3.74,4.14,0.17
Washington,38.9072,-77.0369,2026-06-29 20:00:00+00:00,2,125.41,0.16,1.26,85.13,0.69,3.28,3.68,0.22
Washington,38.9072,-77.0369,2026-06-29 21:00:00+00:00,2,125.45,0.21,1.43,85.41,0.6,3.29,3.75,0.3
Washington,38.9072,-77.0369,2026-06-29 22:00:00+00:00,2,130.53,0.34,2.23,81.52,0.53,3.6,4.17,0.45
Washington,38.9072,-77.0369,2026-06-29 23:00:00+00:00,2,136.94,0.4,3.35,73.65,0.5,4.0,4.72,0.64
Washington,38.9072,-77.0369,2026-06-30 00:00:00+00:00,2,139.96,0.2,4.39,65.44,0.5,4.27,5.16,0.76
Washington,38.9072,-77.0369,2026-06-30 01:00:00+00:00,1,139.0,0.01,4.83,57.91,0.52,4.44,5.52,0.76
Washington,38.9072,-77.0369,2026-06-30 02:00:00+00:00,1,138.77,0.0,4.73,52.12,0.57,4.6,5.89,0.69
Washington,38.9072,-77.0369,2026-06-30 03:00:00+00:00,1,139.08,0.0,4.78,47.64,0.63,4.69,6.18,0.57
Washington,38.9072,-77.0369,2026-06-30 04:00:00+00:00,1,137.4,0.0,4.92,38.89,0.58,4.67,6.29,0.42
Washington,38.9072,-77.0369,2026-06-30 05:00:00+00:00,1,135.08,0.0,4.66,29.12,0.48,4.72,6.44,0.37
Washington,38.9072,-77.0369,2026-06-30 06:00:00+00:00,1,130.61,0.01,4.04,22.84,0.43,4.76,6.6,0.39
Washington,38.9072,-77.0369,2026-06-30 07:00:00+00:00,1,125.18,0.02,3.5,17.94,0.38,4.79,6.73,0.44
Washington,38.9072,-77.0369,2026-06-30 08:00:00+00:00,1,120.71,0.03,3.1,13.23,0.31,4.85,6.88,0.47
Washington,38.9072,-77.0369,2026-06-30 09:00:00+00:00,1,117.21,0.08,2.9,9.65,0.27,4.91,6.93,0.49
Washington,38.9072,-77.0369,2026-06-30 10:00:00+00:00,1,115.48,0.19,2.98,7.15,0.24,4.95,6.97,0.48
Washington,38.9072,-77.0369,2026-06-30 11:00:00+00:00,1,124.16,0.92,3.77,6.37,0.28,5.08,7.36,0.47
Washington,38.9072,-77.0369,2026-06-30 12:00:00+00:00,1,142.95,2.92,4.36,10.46,0.43,5.31,8.0,0.52
Washington,38.9072,-77.0369,2026-06-30 13:00:00+00:00,1,150.36,2.11,5.73,30.9,1.02,5.8,9.17,0.48
Washington,38.9072,-77.0369,2026-06-30 14:00:00+00:00,1,151.99,1.83,5.31,43.36,1.15,6.27,9.85,0.53
Washington,38.9072,-77.0369,2026-06-30 15:00:00+00:00,2,149.88,1.02,4.07,65.26,1.32,7.23,10.92,0.53
Washington,38.9072,-77.0369,2026-06-30 16:00:00+00:00,2,121.2,0.26,1.46,95.82,0.99,4.91,6.87,0.26
Washington,38.9072,-77.0369,2026-06-30 17:00:00+00:00,3,112.4,0.17,0.96,100.62,0.73,4.07,5.33,0.21
Washington,38.9072,-77.0369,2026-06-30 18:00:00+00:00,3,110.38,0.16,0.93,104.33,0.76,4.29,5.55,0.21
Washington,38.9072,-77.0369,2026-06-30 19:00:00+00:00,3,111.2,0.16,1.02,109.25,0.88,4.76,6.15,0.22
Washington,38.9072,-77.0369,2026-06-30 20:00:00+00:00,3,111.62,0.16,1.22,111.89,1.01,5.21,6.75,0.24
Washington,38.9072,-77.0369,2026-06-30 21:00:00+00:00,3,112.21,0.19,1.53,114.08,1.12,5.53,7.24,0.27
Washington,38.9072,-77.0369,2026-06-30 22:00:00+00:00,3,115.34,0.15,2.47,111.65,1.23,5.72,7.62,0.35
Washington,38.9072,-77.0369,2026-06-30 23:00:00+00:00,3,118.85,0.13,3.65,104.19,1.35,5.74,7.88,0.49
