city,lat,lon,datetime,aqi,co,no,no2,o3,so2,pm2_5,pm10,nh3
Moscow,55.7558,37.6173,2026-05-29 08:00:00+00:00,2,110.59,0.1,0.6,61.6,0.18,0.5,0.5,0.13
Moscow,55.7558,37.6173,2026-05-29 09:00:00+00:00,2,110.65,0.11,0.5,62.68,0.17,0.5,0.5,0.14
Moscow,55.7558,37.6173,2026-05-29 10:00:00+00:00,2,110.58,0.1,0.41,63.42,0.16,0.5,0.5,0.14
Moscow,55.7558,37.6173,2026-05-29 11:00:00+00:00,2,109.94,0.09,0.34,64.0,0.15,0.5,0.5,0.12
Moscow,55.7558,37.6173,2026-05-29 12:00:00+00:00,2,109.2,0.09,0.29,64.17,0.13,0.5,0.5,0.11
Moscow,55.7558,37.6173,2026-05-29 13:00:00+00:00,2,109.33,0.09,0.3,63.83,0.13,0.5,0.5,0.12
Moscow,55.7558,37.6173,2026-05-29 14:00:00+00:00,2,109.7,0.09,0.38,62.19,0.15,0.5,0.5,0.13
Moscow,55.7558,37.6173,2026-05-29 15:00:00+00:00,2,109.98,0.07,0.45,60.39,0.17,0.5,0.5,0.15
Moscow,55.7558,37.6173,2026-05-29 16:00:00+00:00,1,110.16,0.06,0.67,54.96,0.2,0.5,0.5,0.23
Moscow,55.7558,37.6173,2026-05-29 17:00:00+00:00,1,110.26,0.04,0.99,47.26,0.24,0.5,0.5,0.34
Moscow,55.7558,37.6173,2026-05-29 18:00:00+00:00,1,110.09,0.0,1.26,42.11,0.29,0.5,0.5,0.46
Moscow,55.7558,37.6173,2026-05-29 19:00:00+00:00,1,109.42,0.0,1.52,37.41,0.34,0.5,0.5,0.56
Moscow,55.7558,37.6173,2026-05-29 20:00:00+00:00,1,108.27,0.0,1.66,31.91,0.34,0.5,0.5,0.52
Moscow,55.7558,37.6173,2026-05-29 21:00:00+00:00,1,106.29,0.0,1.64,26.96,0.36,0.5,0.5,0.45
Moscow,55.7558,37.6173,2026-05-29 22:00:00+00:00,1,103.94,0.0,1.65,23.14,0.3,0.5,0.5,0.42
Moscow,55.7558,37.6173,2026-05-29 23:00:00+00:00,1,102.78,0.0,1.76,20.98,0.29,0.5,0.52,0.41
Moscow,55.7558,37.6173,2026-05-30 00:00:00+00:00,1,102.54,0.0,1.92,19.93,0.32,0.53,0.6,0.4
Moscow,55.7558,37.6173,2026-05-30 01:00:00+00:00,1,102.18,0.0,2.09,19.07,0.34,0.61,0.7,0.38
Moscow,55.7558,37.6173,2026-05-30 02:00:00+00:00,1,101.78,0.02,2.19,17.48,0.37,0.71,0.81,0.37
Moscow,55.7558,37.6173,2026-05-30 03:00:00+00:00,1,103.14,0.36,2.08,16.67,0.48,0.88,1.01,0.37
Moscow,55.7558,37.6173,2026-05-30 04:00:00+00:00,1,107.37,1.08,1.97,16.94,0.73,1.08,1.27,0.38
Moscow,55.7558,37.6173,2026-05-30 05:00:00+00:00,1,110.86,1.71,2.21,16.52,0.99,1.33,1.61,0.36
Moscow,55.7558,37.6173,2026-05-30 06:00:00+00:00,1,113.59,2.14,2.92,16.7,1.39,1.62,2.05,0.35
Moscow,55.7558,37.6173,2026-05-30 07:00:00+00:00,1,124.68,3.01,11.01,36.57,3.03,1.99,2.37,0.1
Moscow,55.7558,37.6173,2026-05-30 08:00:00+00:00,1,121.52,2.04,9.48,44.31,2.05,1.44,1.66,0.1
Moscow,55.7558,37.6173,2026-05-30 09:00:00+00:00,1,120.09,1.58,8.65,46.5,1.7,1.33,1.51,0.13
Moscow,55.7558,37.6173,2026-05-30 10:00:00+00:00,1,120.33,1.68,7.67,48.7,1.54,1.3,1.47,0.15
Moscow,55.7558,37.6173,2026-05-30 11:00:00+00:00,1,120.43,1.88,6.63,50.72,1.39,1.3,1.45,0.16
Moscow,55.7558,37.6173,2026-05-30 12:00:00+00:00,1,120.62,1.9,5.84,52.89,1.25,1.34,1.48,0.16
Moscow,55.7558,37.6173,2026-05-30 13:00:00+00:00,1,120.66,1.74,5.24,55.27,1.14,1.42,1.55,0.17
Moscow,55.7558,37.6173,2026-05-30 14:00:00+00:00,1,120.01,1.49,4.89,56.89,1.07,1.49,1.62,0.21
Moscow,55.7558,37.6173,2026-05-30 15:00:00+00:00,1,119.09,1.2,4.78,57.11,1.03,1.54,1.67,0.25
Moscow,55.7558,37.6173,2026-05-30 16:00:00+00:00,1,118.16,0.88,4.72,46.81,0.83,1.61,1.77,0.55
Moscow,55.7558,37.6173,2026-05-30 17:00:00+00:00,1,116.12,0.41,4.74,32.75,0.58,1.71,1.91,0.74
Moscow,55.7558,37.6173,2026-05-30 18:00:00+00:00,1,114.15,0.04,4.59,24.11,0.45,1.81,2.03,0.73
Moscow,55.7558,37.6173,2026-05-30 19:00:00+00:00,1,111.17,0.01,4.05,18.08,0.35,1.89,2.13,0.84
Moscow,55.7558,37.6173,2026-05-30 20:00:00+00:00,1,109.09,0.02,3.57,12.98,0.25,1.98,2.23,0.87
Moscow,55.7558,37.6173,2026-05-30 21:00:00+00:00,1,106.64,0.03,3.12,9.73,0.2,2.07,2.32,0.96
Moscow,55.7558,37.6173,2026-05-30 22:00:00+00:00,1,103.91,0.03,2.83,7.83,0.19,2.17,2.41,1.09
Moscow,55.7558,37.6173,2026-05-30 23:00:00+00:00,1,102.36,0.04,2.79,6.68,0.19,2.41,2.62,1.08
Moscow,55.7558,37.6173,2026-05-31 00:00:00+00:00,1,101.81,0.04,3.02,5.81,0.19,2.74,2.95,1.02
Moscow,55.7558,37.6173,2026-05-31 01:00:00+00:00,1,101.31,0.06,3.37,4.9,0.19,2.99,3.21,0.87
Moscow,55.7558,37.6173,2026-05-31 02:00:00+00:00,1,100.65,0.11,3.48,4.06,0.21,3.25,3.48,0.68
Moscow,55.7558,37.6173,2026-05-31 03:00:00+00:00,1,102.94,0.96,2.7,5.09,0.3,3.76,4.02,0.55
Moscow,55.7558,37.6173,2026-05-31 04:00:00+00:00,1,112.25,2.38,2.66,9.68,0.68,5.02,5.47,0.45
Moscow,55.7558,37.6173,2026-05-31 05:00:00+00:00,1,116.86,3.26,2.41,11.47,0.76,4.2,4.78,0.58
Moscow,55.7558,37.6173,2026-05-31 06:00:00+00:00,1,117.97,3.4,2.34,14.03,0.8,3.7,4.35,0.65
Moscow,55.7558,37.6173,2026-05-31 07:00:00+00:00,2,117.0,1.19,3.47,62.03,3.46,4.19,4.57,0.01
Moscow,55.7558,37.6173,2026-05-31 08:00:00+00:00,2,112.9,0.48,2.36,72.42,2.41,3.24,3.45,0.0
Moscow,55.7558,37.6173,2026-05-31 09:00:00+00:00,2,110.97,0.22,2.08,75.14,2.02,2.93,3.09,0.02
Moscow,55.7558,37.6173,2026-05-31 10:00:00+00:00,2,110.59,0.16,1.87,76.45,1.83,2.71,2.85,0.06
Moscow,55.7558,37.6173,2026-05-31 11:00:00+00:00,2,109.95,0.21,1.46,77.37,1.62,2.61,2.74,0.09
Moscow,55.7558,37.6173,2026-05-31 12:00:00+00:00,2,109.22,0.21,1.12,78.75,1.43,2.58,2.7,0.11
Moscow,55.7558,37.6173,2026-05-31 13:00:00+00:00,2,108.84,0.19,0.93,80.5,1.27,2.56,2.66,0.12
Moscow,55.7558,37.6173,2026-05-31 14:00:00+00:00,2,108.53,0.17,0.91,82.17,1.14,2.44,2.54,0.13
Moscow,55.7558,37.6173,2026-05-31 15:00:00+00:00,2,108.31,0.16,1.04,82.6,1.02,2.24,2.33,0.14
Moscow,55.7558,37.6173,2026-05-31 16:00:00+00:00,2,108.65,0.19,1.65,69.92,0.84,2.09,2.2,0.4
Moscow,55.7558,37.6173,2026-05-31 17:00:00+00:00,1,109.11,0.13,2.65,52.52,0.65,2.02,2.16,0.62
Moscow,55.7558,37.6173,2026-05-31 18:00:00+00:00,1,109.66,0.02,3.73,41.14,0.55,1.95,2.12,0.55
Moscow,55.7558,37.6173,2026-05-31 19:00:00+00:00,1,109.27,0.0,4.56,33.23,0.5,1.87,2.06,0.48
Moscow,55.7558,37.6173,2026-05-31 20:00:00+00:00,1,109.86,0.0,5.23,26.88,0.47,1.83,2.04,0.47
Moscow,55.7558,37.6173,2026-05-31 21:00:00+00:00,1,110.26,0.0,5.74,21.24,0.47,1.86,2.13,0.46
Moscow,55.7558,37.6173,2026-05-31 22:00:00+00:00,1,109.5,0.0,6.03,16.72,0.46,1.95,2.31,0.44
Moscow,55.7558,37.6173,2026-05-31 23:00:00+00:00,1,110.5,0.0,6.51,13.98,0.47,2.24,2.68,0.39
